timestamp,tweet_text
,A huge lover of reading and books. You can find my reviews at https://t.co/vkuCgTl9pG or get in touch at publishedmoments@gmail.com :),
2019-11-10 22:04:47,"On page 118 of 288 of The Girl Next Door, by Ruth Rendell https://t.co/1RSEafVGTb"
2019-11-09 18:10:32,4 of 5 stars to Dark Tides by Chris Ewan https://t.co/Y3HsRLLEVo
2017-12-20 17:08:10,@RoundhouseLDN I attended HIM on 17th December. Bought a hoody for £60(!) got home and there’s a hole in it? Can I… https://t.co/Ll4te8ytH0
2017-10-30 21:29:26,@huntakillerinc I wish this or something similar was available in the UK 😫
2017-06-19 16:37:41,"On page 193 of 352 of Gone Without a Trace, by Mary Torjussen https://t.co/IU6Xcpd6yB"
2017-06-08 20:15:37,"On page 50 of 352 of Gone Without a Trace, by Mary Torjussen https://t.co/XizVZFZMvC"
2017-06-04 12:24:33,"On page 214 of 294 of Broken Branches, by M. Jonathan Lee https://t.co/b8HLJBPc5Y"
2017-06-03 19:09:52,"On page 166 of 294 of Broken Branches, by M. Jonathan Lee https://t.co/thU04p7uiP"
2017-05-08 17:16:18,"64% done with I Kill, by Lex Lander https://t.co/iXvgyeRcjB"
2017-05-04 09:05:40,#PrettyGirls by @SlaughterKarin is reviewed on my blog today! #amreading #whattoread #bookblogger #bookreview https://t.co/8QCSsoa3tU
2017-04-29 11:46:03,RT @HalfordsGarages: #WIN @DunlopBTCC paddock tickets at #Thruxton fastest race of season #follow and #rt for chance to win! Closes 2/5 12p…
2017-04-28 09:12:15,A dark and disturbing read by @HaydnWilks is on my blog today! #whattoread #amreading #bookreview #thriller #review https://t.co/jiz4aXGkUs
2017-04-25 09:31:40,#ShadowsInTheDark by @FWhelanWrites is reviewed by me today! #amreading #whattoread #bookreview #bookbloggers https://t.co/O3dNhYrSHC
2017-04-21 08:02:31,I'm on the #TheMarriedGirls book tour today! @HoZ_books #amreading #whattoread #bookblogger #bookreview https://t.co/4aJRdptfR5
2017-04-18 08:33:07,@Dineycost and #TheGirlWithNoName… https://t.co/RNBwJ2DV1Q
2017-04-15 08:04:20,#SpringReads with For The Love of Grace… https://t.co/2PULVB5BjM
2017-04-13 11:30:56,@zillalife if I ordered last Wednesday when would I expect delivery? I haven't received anything other than my confirmation email 🙄
2017-04-13 08:52:32,A full 5* for #BeforeILetYouIn by @JennyBlackhurst on my blog today @headlinepg #amreading #whattoread #bookblogger… https://t.co/MvKiHru0je
2017-04-12 20:18:42,4 of 5 stars to The Married Girls by Diney Costeloe https://t.co/HJPFnq04ZW
2017-04-11 20:35:32,"20% done with I Kill, by Lex Lander https://t.co/JpwR3bKei2"
2017-04-11 18:16:11,And now I'm sat in my hotel writing the review for #PrettyGirls by @SlaughterKarin 😊😋
2017-04-11 18:15:15,"Had a 5 hour drive from Bristol to Newcastle today for work! On a plus side, I finished the audio book of #PrettyGirls by @SlaughterKarin"
2017-04-11 18:12:56,RT @Bloodhoundbook: TY to @CarolineBookBit @TheQuietKnitter for kicking off the #GamePoint @MHollingdrake #BlogTour tomorrow its @aileenmck…
2017-04-11 18:12:45,RT @Bloodhoundbook: #NewReleases #CrimeFiction Coming this month! https://t.co/590cU1IF0N
2017-04-10 19:13:20,"On page 173 of 222 of For the Love of Grace, by Andy Blackman https://t.co/eoxzhIIeA9"
2017-04-07 20:46:57,"On page 114 of 222 of For the Love of Grace, by Andy Blackman https://t.co/cXXvvqy0Be"
2017-04-07 09:34:37,@Helen_Bridgett is on my blog with #TheMercuryTravelClub today! A fantastic read - well worth a buy! #amreading… https://t.co/4ICsMNwY7N
2017-04-06 20:49:34,"On page 68 of 222 of For the Love of Grace, by Andy Blackman https://t.co/SptVuyDpYe"
2017-04-04 20:38:59,"11% done with I Kill, by Lex Lander https://t.co/wrrELzHeJ6"
2017-04-04 14:01:09,"84% done with The Married Girls, by Diney Costeloe https://t.co/ntZVCHVkdb"
2017-04-04 08:22:09,"62% done with The Married Girls, by Diney Costeloe https://t.co/onfUtUdkzL"
2017-04-03 16:04:30,4 of 5 stars to Cold Calling by Haydn Wilks https://t.co/Poo96NVcsx
