timestamp,tweet_text
2019-11-03 03:57:19,RT @chelseadolling: KASSIE DID A THING AND IT LOOKS SO GOOD I’M CRYIN’ 💙💙💙 https://t.co/iUurAK3ry8
2019-11-03 03:14:09,@ReadsReaders18 @chelseadolling Thank you!!
2019-11-03 03:14:02,@LittleBookOwl @chelseadolling THANKS CAZ! I’m always envious of your colorful locks 😍
2019-11-03 01:04:20,@x__bek_x @chelseadolling Thank you Becca!!
2019-11-02 21:47:42,@fandomandbooks1 @chelseadolling THANKS PAULA
2019-11-02 21:47:35,@JakeDoesBooks @chelseadolling 😭 thank you Jake!
2019-11-02 21:47:20,@Crittercre8r @chelseadolling Thanks!! ❤️❤️
2019-11-02 21:47:13,@coffeebooksbujo @chelseadolling Thank you 🥰🥰
2019-11-02 20:37:49,I did a thing! Thank you to @chelseadolling for helping!! https://t.co/LNdMVZPRKa
2019-11-01 03:45:53,@chelseadolling YAAAAS and they’re spill proof with lids! Love that for me 💁🏼‍♀️
2019-11-01 00:20:50,BOY 24 HOURS UNTIL @chelseadolling AND I ARE REUNITED 🥰🥰
2019-11-01 00:20:31,@mrcommonspence I STAN
2019-10-31 20:15:41,5 of 5 stars to The Last True Poets of the Sea by Julia Drake https://t.co/2doBpRwNiA
2019-10-30 02:58:30,@sierragasch_ Ughhhh
2019-10-30 01:14:30,@BexnBookx You cutie!!
2019-10-30 01:13:38,@pieraforde That’s terrifying! Get well soon ❤️❤️
2019-10-30 00:21:36,I’m doing something very exciting this weekend with @chelseadolling and i am NERVOUS
2019-10-29 15:10:11,RT @TOGreadalongs: We will be postponing our liveshow to one week from today 11/5 at 5pm PST on kassies channel! https://t.co/hbxmuXKd4P
2019-10-28 22:52:46,"HEYOO I’m looking for podcast recs specifically relating to self care, like bettering yourself or lifestyle etc. pl… https://t.co/PjVWhpO2lG"
2019-10-28 04:08:40,L O L the mems https://t.co/q1zUAqvId3
2019-10-28 01:51:00,@emmmabooks Same. https://t.co/fURbmSPHbq
2019-10-27 21:39:03,5 of 5 stars to Empire of Storms by Sarah J. Maas https://t.co/tIf9CaMW4k
2019-10-27 17:51:32,THIS JUST CAME UP ON MY LIBBY 😍😍 https://t.co/sKlLpY0Y85
2019-10-27 03:03:42,Oh no the neighbors have their karaoke machine out again.
2019-10-26 04:57:54,RT @PaskeeWusky: RT if you really really really really really really really really really really really really really really really really…
2019-10-26 03:57:49,How come profession Hollywood wigs for short hair are always awful.
2019-10-26 00:24:39,@chelseadolling I’m already READY https://t.co/65jQ80FxRL
2019-10-25 21:49:32,Bayley and I tried to turn on a show and got 7 minutes in before we completely interrupted and just kept talking 😅
2019-10-24 20:02:49,so many characters in 13 reasons why hurt my heart.
2019-10-24 18:31:19,Soozzz today’s video is going to be extra late lol
2019-10-24 18:31:07,I was thinking i was going to be productive at the car wash and edit a YouTube video... but i haven’t exported the… https://t.co/oT7VOnH3ZR
2019-10-23 23:53:34,I drank too much caffeine because i had to get up at 4am but still have class tonight so now I’m anxious and still exhausted.
2019-10-23 23:51:17,RT @natureofpages: So apparently you aren’t immediately perfect when you start a new hobby?? I am shook and appalled
2019-10-23 23:50:46,@sierragasch_ ❤️❤️❤️
2019-10-23 00:39:17,3 of 5 stars to The Bone Season by Samantha Shannon https://t.co/bYTaB3EpFi
2019-10-22 05:20:56,@natureofpages 💕
2019-10-21 19:16:28,There’s a whole new meaning when you listen to amy winehouse’s “rehab” with girls in rehab and then talking about h… https://t.co/ICC7zxipRb
2019-10-21 04:06:21,"@BexnBookx Bed! Hope everything in life is good, just busy ❤️"
2019-10-21 04:05:02,You know you’re getting old when you rewatch a show and the parent’s point of view is the one that really hurts
2019-10-21 01:21:56,@kat_tastic Oh that definitely happened at least once lol
2019-10-20 18:47:48,This keeps getting traction and it's fascinating.
2019-10-20 18:26:00,@Shades_Orange I 100% agree!
2019-10-19 20:55:33,New username alert! Finally got rid of that Miss 😘🤩💍
2019-10-19 03:40:24,@sierragasch_ Holy shit
2019-10-18 23:55:07,@codiebookcorner @booktubeawards @chelseadolling Oh course 💕
2019-10-18 23:54:52,@booktubeawards @bookswithchloe
2019-10-18 23:54:30,@booktubeawards @LittleBookOwl
2019-10-18 23:53:53,@booktubeawards Also @pieraforde
2019-10-18 23:53:40,@booktubeawards @hardbackhoarder
2019-10-18 23:53:32,@booktubeawards @chandlerainsley
2019-10-18 23:52:37,@booktubeawards Idk if there’s a rule about this but @mrcommonspence! Also @merphynapier
2019-10-18 23:51:45,@booktubeawards @chelseadolling @codiebookcorner
2019-10-18 23:49:10,@booktubeawards Contemporaryathon! @MagicalReadthn
2019-10-18 23:38:44,@x__bek_x @booktubeawards @chelseadolling @meltotheany @jesreadsbooks ❤️❤️❤️
2019-10-17 04:48:01,Soz I’m a new rep for #greeksglasses and if you use my #promo code Amb1239 you can get 40% off your order! Link in… https://t.co/VxBUL7W1Wr
2019-10-16 21:54:29,"@emmmabooks Same, like... no."
2019-10-16 21:51:45,"Dear fashion industry,  Please do not bring low rise jeans back."
2019-10-16 04:58:31,"RT @martineekag: I just love rice. The epitome of food versatility. I love rice dude. I like it fried, I love it with curry, I love it in s…"
2019-10-16 03:35:37,@TheOwleryBooks I love wine and crime!
2019-10-16 01:14:52,Why do bug bites exist.
2019-10-16 01:08:38,@ItsJaneLindsey And a Padfoot https://t.co/RDa8s2I5NA
2019-10-16 01:07:49,@ItsJaneLindsey Here’s a hedwig https://t.co/Xt6UjWqJB2
2019-10-15 16:52:27,"RT @heyitsmeAlliB: For me, being “chill” is getting to the airport three hours before take off so I can sit in a restaurant directly across…"
2019-10-15 05:29:32,5 of 5 stars to Thunderhead by Neal Shusterman https://t.co/N2JuOfxQfk
2019-10-15 04:24:24,Actually being good about my water intake just means i have to pee constantly.
2019-10-15 01:08:02,@LittleRedReads Yeah the kids at work we’re trying to explain and i just sat there wide eyed
2019-10-14 23:44:37,But what is a “friendsta” as the kids say
2019-10-14 06:54:53,@MikaylaTweeting @aIexabe The poor third Potter child. Named after monsters.
2019-10-13 02:57:03,@fandomandbooks1 @WineandCrimePod Lol tell me how it is 😅
2019-10-13 00:46:05,Also thanks to @WineandCrimePod and Kat dennings i now know these exist and want to share them with you. https://t.co/jznJSKI0Y7
2019-10-13 00:41:27,@LittleRedReads @Firmoo Thank you red!❤️❤️ we definitely need to FaceTime soon!!
2019-10-13 00:34:46,"Boop, I’m still raving about the @Firmoo $1 prescription glasses deal going on right now (check out the link in my… https://t.co/vC5bgvdRVc"
2019-10-12 13:14:25,"@em_likes_books Have an amazing day!! Don’t forget to breathe. Be in the moment, it’ll be the fastest day of your l… https://t.co/d8XzVPX8D0"
2019-10-12 04:28:11,All my boys ❤️ https://t.co/n33MUE9s5D
2019-10-12 03:14:07,There’s some odd pure joy when an employee casually complains about a coworker to you when helping you out with som… https://t.co/xFOFtXtaJR
2019-10-12 02:06:34,date night ❤️ (ps check the link below for prescription glasses for ONE SINGLE DOLLAR thanks to #firmoo) #promo… https://t.co/KQ3Brpjlo6
2019-10-11 16:45:17,@chelseadolling SAD
2019-10-10 21:52:14,@sierragasch_ Omg if i tried to hold mine while doing that I’d be killed 😅
2019-10-10 16:22:40,"Also note the ripped up pillow in the background courtesy of my other demon, Padfoot."
2019-10-10 16:22:09,Gotta get the morning cuddle routine in 🥰😍 https://t.co/6e44PF35nr
2019-10-10 02:10:57,Cheerleading movies is always annoying because they have such strict rules in real life and there’s no way you’re g… https://t.co/gHLVGLkuNe
2019-10-10 01:33:32,On another note I’m rewatching 13 reasons why and i already hurt.
2019-10-10 01:30:51,@BexnBookx 💕💕
2019-10-10 00:46:18,"i know i really did ""grow up in the hood"" as they say bc I know when i hear gunshots v. fireworks. And then I go do… https://t.co/LOcK0sCJEK"
2019-10-10 00:33:07,@sierragasch_ come to my family’s thanksgiving up north ❤️
2019-10-09 23:32:51,DOOOOD i have the next 3 videos uploaded and scheduled the next thurs/sat/thurs and I feel accomplisheeeeed
2019-10-09 23:25:32,All i want is snacks. Ugh.
2019-10-09 20:15:28,4 of 5 stars to Burned by Ellen Hopkins https://t.co/SCDG9jFR9n
2019-10-09 15:55:07,RT @MissSassyKassie: What should i read next?
2019-10-09 15:50:39,Marked as to-read: Gods &amp; Monsters by Janie Marie https://t.co/IJNC8dSbIi
2019-10-09 05:05:44,What should i read next?
2019-10-09 04:46:51,Obviously there’s no hard age line there. The ranges over lap and the themes overlap. But you ask what makes a 14yo… https://t.co/dDjL7O4AdE
2019-10-09 04:44:39,"100% agree. Also, the themes that are for 14-16 often are often different from 17-22 and again from 23-26. This can… https://t.co/D28hLtLymN"
2019-10-09 03:32:13,"1, 3, &amp; 6 at any given moment. https://t.co/Oquw6WLeB2"
2019-10-08 16:40:47,RT @kateleth: Having cats is so weird. There are just these small round tigers in my house that either use me for warmth or scream at me
2019-10-08 05:21:40,Marked as to-read: Fever Dream by Samanta Schweblin https://t.co/Bjz70dBCjA
2019-10-08 02:28:51,What am i https://t.co/EkCDwVpVqp
2019-10-08 02:28:41,@myreadingisodd Lime night for sure
2019-10-08 02:27:54,@rhiannonthropp Sending you lots of love and self care. You got this. ❤️
2019-10-07 23:12:51,4 of 5 stars to Queen of Air and Darkness by Cassandra Clare https://t.co/vlcVUrmxgX
2019-10-07 05:13:42,@sierragasch_ Be creative! Don’t let your thoughts spiral! Self care matters! https://t.co/GCPaj9MiEF
2019-10-06 20:48:55,lol so many clips for this queen of shadows reading vlog. hope y'all are ready because i'm not.
2019-10-06 05:05:22,5 of 5 stars to Bad Romance by Heather Demetrios https://t.co/WTB1iBtekB
2019-10-06 03:17:52,I. Hate. And. Love. Bad. Romance. So. Much. It. Hurts.
2019-10-06 03:07:24,RT @JeremyWest: Every single time I hear One Way or Another by Blondie all I see is Angelica searching for Cynthia in the rain from The Rug…
2019-10-06 01:57:58,Lol i mean https://t.co/JWto3CzUif
2019-10-06 00:49:38,@LCMarie19 Wait these are REAL? I thought they were photoshopped 😅
2019-10-05 23:40:58,@chelseadolling I took your color phase because I’ve been thinking about doing an icy purple blue 🤪 never dyed my h… https://t.co/0NfEUZoOOl
2019-10-05 21:48:51,ew why do bills come up every single month? So needy.
2019-10-05 20:11:10,RT @Sassy_BookClub: Sassy book club is going on hiatus until the new year y’all. Love you 💕
2019-10-05 19:31:11,I just added this poll on my youtube video but decided it should be on all the socials! What book should I read this month?!
2019-10-05 07:17:23,How do people live with long nails. Mine grow out like .2mm more than i want and i can’t do anything https://t.co/WOrnM0QkBW
2019-10-05 06:33:46,@sammehpage He’s the cutest! I looked up the dog from the movie. He was a husky breed but they called him an albino… https://t.co/0IRBs6a0pG
2019-10-05 05:47:54,dude a little time with @chelseadolling always makes my heart happy &lt;3
2019-10-05 02:19:33,@kat_tastic How dare they
2019-10-05 02:19:11,@chelseadolling I’m so ready for a girls night just tell me when
2019-10-05 01:49:49,"RT @mobrienbooks: PUBLISHING: There’s no trend right now, but we need something to bank on. EDITOR 1: We should call all the books “[Noun]…"
2019-10-05 01:35:35,"Watching a movie that tried to cal this dog an albino German shepherd. Bitch, i know what a shaved white husky looks like."
2019-10-04 23:06:51,RT @Sassy_BookClub: hey everyone! We will be canceling tonight's liveshow for Tell Me How You Really Feel. Keep an eye out for announcement…
2019-10-04 15:54:16,Marked as to-read: We Are Lost and Found by Helene Dunbar https://t.co/LjI5yyltgT
2019-10-04 03:04:11,@wordwoonders I found a link to orange spine so i put it between orange and red. And i have those weird reddish pin… https://t.co/lPjBaowPNv
2019-10-04 01:33:04,RT @russiansheavenn: Abuse comes in more forms than just sexual and physical. When we normalize humiliating or disbelief of women who are a…
2019-10-02 23:41:18,@chelseadolling So exciting!! Congrats!
2019-10-02 22:01:36,We have a new client who’s into musical theater and i am living
2019-10-02 03:34:34,Matt: “Remember that one movie you didn’t really like?”  Me: “... you’re gonna need to be more specific”
2019-10-02 01:37:22,I am exhausted. Doing two nights of 5 hours of sleep a week hurts
2019-10-02 01:02:37,@sierragasch_ YES BUT ITS A GOOD CRAZY
2019-10-01 15:39:44,Same 😅 https://t.co/mx3C6O3Ty7
2019-10-01 13:11:22,Omg I’m finally not in the middle of way too many books! Happy October 😍
2019-10-01 05:24:43,I don’t know who needs to hear this but  Take off your makeup and moisturize! https://t.co/9D2OdkSXwr
2019-10-01 05:19:01,5 of 5 stars to The Unhoneymooners by Christina Lauren https://t.co/CGsW1GVpGh
2019-09-30 14:04:33,4 of 5 stars to The Priory of the Orange Tree by Samantha Shannon https://t.co/bLROYVw0Bt
2019-09-29 04:32:27,5 of 5 stars to The Female of the Species by Mindy McGinnis https://t.co/dGbROnOUpE
2019-09-29 03:53:32,Marked as to-read: American Royals by Katharine McGee https://t.co/Mrh7uSmTlb
2019-09-29 02:18:51,Marked as to-read: My Lovely Wife by Samantha Downing https://t.co/n1LA59TrmX
2019-09-29 01:39:57,Marked as to-read: Regretting You by Colleen Hoover https://t.co/6EbOWi9s6Y
2019-09-29 01:12:57,hoping to have my days 4-5 up tomorrow! &lt;3
2019-09-29 01:07:09,Yay 🙌🏼🤟🏼 https://t.co/TajV0BJOOB
2019-09-29 01:04:15,Marked as to-read: Birthday by Meredith Russo https://t.co/BHEGNayZrD
2019-09-28 20:51:51,I finally will have a vlog for days 1-3 of the #contemporaryathon up tonight!  I have a vlog for 4/5 and 6/7. Do yo… https://t.co/laDn09Z4nA
2019-09-27 18:25:30,@chelseadolling I’ve been dying for it since you started raving about it!
2019-09-27 18:24:57,There is a middle aged forat or second date happening next to me at this coffee shop I’m studying at and it’s some great entertainment
2019-09-27 18:10:36,"Have you every just listening to meditation music while doing anything? I’ve fallen in love with it, who needs the… https://t.co/kl3lQwq6lC"
2019-09-27 15:38:22,RT @TOGreadalongs: ⚔️ Empire of Storms LIVESHOW will be on Tuesday Oct. 29th at 5pm PST on Kassie’s channel. https://t.co/4oWUGWxx1a
2019-09-27 15:38:17,@sierragasch_ Lol me every time
2019-09-27 07:13:57,5 of 5 stars to Queen of Shadows by Sarah J. Maas https://t.co/CZ2qLPkr1k
2019-09-26 18:35:05,We're live talking about Queen of Shadows! https://t.co/fpEqBC9H1L
2019-09-26 18:20:21,RT @TOGreadalongs: We will be live for the Queen of Shadows LIVESHOW in 15min on Brittni’s channel (Link in Bio 👑)  Join us 😃
2019-09-25 21:46:54,I just really love my job and all the people I’m surrounded by. It’s amazing.
2019-09-25 03:45:55,FaceTime dates with @sierragasch_ always fill my heart ❤️❤️
2019-09-24 15:59:41,Everyone’s excited about fall and I’m crying because i just really love summer
2019-09-24 05:45:32,It’s the new things https://t.co/M8DSjH04rf
2019-09-23 13:01:08,I’m tired.
2019-09-22 21:47:40,Literally just driving... why. https://t.co/rW9AmOIkfQ
2019-09-21 05:24:36,Marked as to-read: The Killer Across the Table by John Edward Douglas https://t.co/cxRG0DC1iI
2019-09-20 20:58:21,@pieraforde Why do we put up with them 😅 sometimes i can’t even answer 🙈
2019-09-20 16:44:19,https://t.co/8IONFhwZ77
2019-09-20 16:30:00,@selenabobina13 Dude i won’t lie. I sometimes question if ski should get rid of these assholes 😅
2019-09-20 16:08:21,Update: I’ve hidden the money tree in my bathroom. They’re howling at the door because they want it. I bought hangi… https://t.co/bKvdMBEvB5
2019-09-20 16:07:13,@bookswithchloe I think i had been wanting an iPhone for years and had JUST switched like a couple months before th… https://t.co/JDVMc1khcP
2019-09-20 07:05:17,I’m even more mad because like... there’s no safe spot to put this fucking money tree so now that he found it he’s… https://t.co/hPfPVRA9Gt
2019-09-20 07:02:17,Duuuude i accidentally took one of the work phones home.. tried to turn around on the freeway and hit THREE closed… https://t.co/lH1A5tVTv3
2019-09-20 05:32:25,@bookswithchloe I was so mad 😅😅
2019-09-19 20:57:21,RT @teelevonn: how the fuck has this not gone viral yet? this is the diy I needed https://t.co/n3fUV3ajzB
2019-09-19 14:25:26,@twobeatsapart @malfoysmcu Still steaming about this with the energy i had at the midnight showing as i realized it was passed on.
2019-09-19 05:37:12,"@LittleRedReads @sierragasch_ @chelseadolling I’ll split them with you red, 50/50 custody let’s go"
2019-09-18 23:34:06,@chelseadolling ❤️❤️❤️
2019-09-18 23:23:53,RT @TOGreadalongs: We will be postponing until next thursday 9/26 at 11:30am PST. Sorry for any inconvenience 💜❤️ https://t.co/gLB0fuxXC2
2019-09-18 15:37:56,@fandomandbooks1 I have no idea how to be calm when stupid people somehow gain power. I’m dying.
2019-09-18 13:57:28,"Up to chapter 37: hot damn, my heart hurts."
2019-09-18 13:56:59,QUEEN OF AIR AND DARKNESS IS THE MOST FRUSTRATING STORY IVE READ SINCE ORDER OF THE PHOENIX UGH I HATE EVERYONE.
2019-09-18 02:11:41,@thoughtsontomes That looks bomb 😱
2019-09-17 04:44:22,Matt was so done with my requirements of posing for selfies by the end of the weekend 😅 https://t.co/hDXBGxvNjf
2019-09-17 04:39:44,RT @kirstynhippe: okay but imagine pouring your heart into your school's musical theatre program for years and having the lead role ripped…
2019-09-17 04:29:50,@sierragasch_ I love you. You’ve got this ❤️ and you don’t have to do it alone https://t.co/Pa6tkZhPua
2019-09-16 17:08:06,Up to chapter 22: I’m getting to know the characters well enough to differentiate most of them. I almost wish I’d w… https://t.co/CFMCFmfSUH
2019-09-16 15:30:38,RT @Joshua4Congress: Under capitalism             █          　　            █　                    █　                    █…
2019-09-15 18:33:58,RT @regululus: cultural impact:           █          　　          █　                  █　                  █　                             ＿ r…
2019-09-15 18:00:38,@chelseadolling We’ve talked about this and idk how you do it 😅
2019-09-14 18:09:11,@chelseadolling I didn’t like that particular book either 😬
2019-09-14 16:48:10,7 ➡️ 18 ➡️ 26 https://t.co/UgsMdd5yG9 https://t.co/qjcfknr8WY
2019-09-14 00:48:43,Low rise jeans are coming back and they need to not.
2019-09-13 19:58:50,Marked as to-read: Educated by Tara Westover https://t.co/z3WISsS6W0
2019-09-12 18:45:44,Also.. ATHEISM?! Why am i like this.
2019-09-12 18:45:17,Okay chapters 5-17 (because i suck who’s surprised):   I’m lost on how to spell literally anything because I’m list… https://t.co/ljiAdraSID
2019-09-12 16:21:30,Marked as to-read: The Starless Sea by Erin Morgenstern https://t.co/ZkgSABWbvr
2019-09-12 05:14:46,Why did i decide to argue with idiots on twitter i should know better by now
2019-09-12 05:14:17,"@kayyloween @bikesandtats ... he didn’t survive that beating, that fall, or that time in the water. And even if he… https://t.co/dUt3fyQEB9"
2019-09-12 01:51:38,@kayyloween @bikesandtats Did you actually see the movie because... IT doesn’t kill that particular person
2019-09-11 14:11:57,@According2Jewls @ItsJaneLindsey @poniesandbooks @drinkreadblog @juliasapphire_ @joceraptor @BowtiesBooks… https://t.co/cRpjaZPsZQ
2019-09-11 05:05:03,You are amazing. You are worth it. Don’t forget it.  National suicide hotline: 1(800)273-8255 https://t.co/t4Io9nQEkH
2019-09-11 04:51:36,@recitrachel This is also why i exclusively read adult novels from my library or BOTM because that high of a price... I’m not paying.
2019-09-11 04:07:37,People are doing the thing and i want to shout out my favorites too! These are my MUST CLICK ON NOW:… https://t.co/WEebvSVVpP
2019-09-11 04:03:31,@BexnBookx @throneofpages @book_roast @jesreadsbooks @jadeyraereads @chelseadolling @According2Jewls @PaperbackMary… https://t.co/fJfdti5aoh
2019-09-11 04:02:52,@chelseadolling @hellomadalyn @ItsJaneLindsey @meltotheany @LibofAlexa @According2Jewls @myreadingisodd… https://t.co/ibDaWPY1aZ
2019-09-11 02:15:32,@sierragasch_ STILL CONFUSED HOW THEY DONT DESTROY EVERYTHING
2019-09-11 02:11:14,@sierragasch_ I blame you. Also it’s because of this psycho https://t.co/8x1otlNX3t
2019-09-11 02:05:06,"“If you love her, let her go” is a dumb quote. A better one is “if you’re gonna be a dick.. don’t be a dick.” -me."
2019-09-11 01:18:25,@sierragasch_ It really wasn’t 😬
2019-09-11 00:43:51,@sierragasch_ I love you.
2019-09-10 05:28:41,4 of 5 stars to Scarlet by Marissa Meyer https://t.co/lKULWebTfA
2019-09-09 16:14:00,"Alternatively, the magicians."
2019-09-09 16:13:39,A LIST OF CAGES. https://t.co/AsRhiujJuW
2019-09-09 13:08:44,Chapters 1-4: So far I’m still lost on who is who and where is where 🤪
2019-09-09 13:08:44,My thread of reading experience of atheism Priory of the Orange Tree 💖 https://t.co/icwcYG87FV
2019-09-08 19:34:23,Here is my breakdown I’ve made for the month to get this book read! Each box is a chapter ❤️ join if you want! 🥰 https://t.co/KSBQQtAeWr
2019-09-08 19:23:26,I’ve given up on you all not trying to kill me this month and got the audio for priory of the Orange tree. Thinking… https://t.co/2eo0jPMRnD
2019-09-08 18:16:48,"RT @MissSassyKassie: It's 3am, it's been a rough day, and i realized i never included the poll or which book i should read from my tbr on m…"
2019-09-08 16:48:26,@chandlerainsley I agree 😅
2019-09-08 04:10:29,@sofiewut My husband also does this what is the magic where do i find it
2019-09-08 04:00:54,Honestly who’s surprised because it’s based on a book written by Stephen king. But also it’s made in 2019 so the wr… https://t.co/ATvXNDysAB
2019-09-08 03:58:21,Heyoooo i went and saw it (2) and people have already made a point about the opening scene with lgbtq violence but… https://t.co/fcrtxPPmVL
2019-09-07 23:18:48,I’ve posted a bunch this week! I’d love it if you guys went and took a look 💜 https://t.co/yCyuyAKzYW
2019-09-07 22:39:22,@majellelegros They are GORGEOUS. I have no experience in selling art or anything but maybe $15-17 (US)? Id bug one for sure!
2019-09-07 14:40:28,RT @LUCKYPEOPLEMV: y'all wear your hoodies?? without shirts under them????
2019-09-07 14:32:36,Lol i did it eventually https://t.co/1jy96KZp2q
